city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Araceli,Councilor,"Realisan, Reymond Maniapao",Mon,Nationalist People's Coalition,2273
Araceli,Councilor,"Daculap, Eddie Solomon",Eldie,Nationalist People's Coalition,2311
Araceli,Councilor,"Beronio, Lucibar Iii Alejandro",Dodo,Nationalist People's Coalition,2417
Araceli,Councilor,"Viguesilla, Nerio Jose",Ner,Lakas-Christian Muslim Democrats,2534
Araceli,Councilor,"Rodriguez, Amalia Rodriguez",Amy,Lakas-Christian Muslim Democrats,2098
Balabac,Mayor,"Astami, Shuaib Juaini",Anak Diki,-,4755
Balabac,Vice-Mayor,"Mohammad Ain, H Rudy Abdulla",H. Ruds,-,6438
Balabac,Councilor,"Ami, Salam Buahe",Lam,-,3848
Balabac,Councilor,"Montong, Samsi Musa",Sam,-,4186
Balabac,Councilor,"H Sibly Pedida, H Sahara Jarael",Ndeh,Lakas-Christian Muslim Democrats,3154
Balabac,Councilor,"Jainuddin, Al Sharif Utuali",Toh Pote,Liberal Party,3220
Balabac,Councilor,"Utuali, H Daud Ussam",H. Saik,Liberal Party,3269
Balabac,Councilor,"Kibad, Seddick Yusop",Sid,Liberal Party,3395
Balabac,Councilor,"Kalim, Abdulhizam Undih",H. Andikih,Lakas-Christian Muslim Democrats,3460
Balabac,Councilor,"Hamja, Hadji Aziz Akin",H. Asis,-,3762
Bataraza,Mayor,"Ibba, Abraham Mohammad",Abe,Lakas-Christian Muslim Democrats,11485
Bataraza,Vice-Mayor,"Sadongdong, Antonio Madera",Tony,Lakas-Christian Muslim Democrats/NUCD,11284
Bataraza,Councilor,"Austria, Carlos Jagmis",Caloy,Liberal Party - Atienza Wing,6110
Bataraza,Councilor,"Gamo, Marlen Tan",Dang,Lakas-Christian Muslim Democrats,6455
Bataraza,Councilor,"Usop, Jane Bagano",Gin,Lakas-Christian Muslim Democrats,6673
Bataraza,Councilor,"Jaafar, Kennedy Abdulhamid",Ken,Lakas-Kabalikat ng Malayang Pilipino,6784
Bataraza,Councilor,"Rioveros, Carlito Rey",Carlo,Liberal Party,6833
Bataraza,Councilor,"Saiyo, Armin Vedra",Min,Lakas-Christian Muslim Democrats,7562
Bataraza,Councilor,"Roxas, Marivic Herradura",Vic-Vic,Liberal Party,8715
Bataraza,Councilor,"Asgali, Hadjes Jr. Lee",Tobong,Lakas-Christian Muslim Democrats,5809
Brookes Point,Mayor,"Benedito, Cesareo Jr. Reyes",Jun,Lakas-Christian Muslim Democrats,12273
Brookes Point,Vice-Mayor,"Feliciano, Mary Jean Delos Angeles",Jean,Laban Ng Demokratikong Pilipino,6334
Brookes Point,Councilor,"Abiog, Sharon Quipquip",Sha,Lakas-Christian Muslim Democrats,7133
Brookes Point,Councilor,"Barroma, Mark Bing Manaois",Bella,Lakas-Christian Muslim Democrats,7597
Brookes Point,Councilor,"Racuya, Mary Ann Argubano",Arlura,Lakas-Christian Muslim Democrats,8359
Brookes Point,Councilor,"Trinidad, Lani Bulawit",Blubites,Lakas-Christian Muslim Democrats,8821
Brookes Point,Councilor,"Caabay, Merry Beth Abiog",Cog,Lakas-Christian Muslim Democrats,8833
Brookes Point,Councilor,"Ordinario, Alan Edwards",Alan,Lakas-Christian Muslim Democrats,8917
Brookes Point,Councilor,"Crespo, Eliseo Guillermo",Ely,Lakas-Christian Muslim Democrats,9623
Brookes Point,Councilor,"Attam, Biusik Jalaluddin",Sik,Lakas-Christian Muslim Democrats,6653
Busuanga,Mayor,"De Jesus, Samuel Sr Arceo",Taming,Liberal Party,3902
Busuanga,Vice-Mayor,"Cruz, Tommy Carrido",Pay Bebing,Liberal Party,3118
Busuanga,Councilor,"Dabuit, Jonathan Poquiz",Athan,Lakas-Christian Muslim Democrats,2903
Busuanga,Councilor,"Edonga, Elvin Drew",Vin,Liberal Party,2922
Busuanga,Councilor,"Gajardo, Leo Delima",Yok,Lakas-Kabalikat ng Malayang Pilipino,2978
Busuanga,Councilor,"Borejon, Edilberto Daco",Eddie,Liberal Party,2979
Busuanga,Councilor,"Alarcon, Sotero Dabuit",Toting,Lakas-Christian Muslim Democrats,3032
Busuanga,Councilor,"Mercado, Ma Ana Dalabajan",Ann,Liberal Party,3394
Busuanga,Councilor,"Cervantes, Elizabeth Macmac",Beth,Liberal Party,4522
Busuanga,Councilor,"Pateno, Alejandro Patrearca",Al,Liberal Party,2858
Cagayancillo,Mayor,"Carceler, Joel Aludia",Boy,Lakas-Christian Muslim Democrats,1743
Cagayancillo,Vice-Mayor,"Tapalla, Jotham Sembrano",Joe,Lakas-Christian Muslim Democrats,1775
Cagayancillo,Councilor,"Cayao, Rosalito Bungay",Citot,Nationalist People's Coalition,1618
Cagayancillo,Councilor,"Cayao, Henry Elejan",Ike,Lakas-Christian Muslim Democrats,1648
Cagayancillo,Councilor,"Favila, Billy Condesa",Bill,Lakas-Christian Muslim Democrats,1663
Cagayancillo,Councilor,"Magbanua, Victoria Conde",Oyang,Lakas-Christian Muslim Democrats,1717
Cagayancillo,Councilor,"Favila, Sotero Aludia",Teroy,Lakas-Christian Muslim Democrats,1728
Cagayancillo,Councilor,"Atilano, Robert Maguale",Bert,Lakas-Christian Muslim Democrats,1840
Cagayancillo,Councilor,"Conde, Roger Favila",Peloy,Lakas-Christian Muslim Democrats,1867
Cagayancillo,Councilor,"Cayabo, Pancho Palarca",Pancho,Nationalist People's Coalition,1613
Coron,Mayor,"Reyes, Mario Jr. Tolentino",Mario,-,11401
Coron,Mayor,"Gonzales, Antonio Villanueva",Avg,Lakas-Kabalikat ng Malayang Pilipino,6337
Coron,Vice-Mayor,"Palanca, Joseph Armstrong Maristela",Patit,Lakas-Kabalikat ng Malayang Pilipino,10095
Coron,Vice-Mayor,"Maagad, Solomon Baculio",Mon,Lakas-Kabalikat ng Malayang Pilipino,6682
Coron,Councilor,"Acosta, Luzviminda Suarez",Neneng,Independent,3875
Coron,Councilor,"Acosta, Cherry Pie Ballesteros",Pie,Lakas-Kabalikat ng Malayang Pilipino,3699
Coron,Councilor,"Varquez, Teodulo Andonga",Doloy,Independent,3628
Coron,Councilor,"Radam, Fred Edep",Fred,Independent,3484
Coron,Councilor,"Molo, Romulo Banzagates",Molong,Lakas-Kabalikat ng Malayang Pilipino,3180
Coron,Councilor,"Carriedo, Allan Collado",Lan,Independent,3104
Coron,Councilor,"Pablico, Ramir Rodriguez",Mir,Lakas-Kabalikat ng Malayang Pilipino,4441
Coron,Councilor,"Barracoso, Ajerico Segismundo",Jerry,Lakas-Christian Muslim Democrats,7382
Coron,Councilor,"Dignadice, Josefina Batayola",Mam Josie,Lakas-Christian Muslim Democrats,5148
Coron,Councilor,"Rabino, Gremaldo Jr. Abelija",Boyboy,-,5423
Coron,Councilor,"Matta, John Patrick Saddul",Pat,Lakas-Christian Muslim Democrats,5722
Coron,Councilor,"Lim, Nelson Reyes",Nelson,Lakas-Christian Muslim Democrats,5741
Coron,Councilor,"Pe, Jim Gerald Lim",Jim,Lakas-Christian Muslim Democrats,5767
Coron,Councilor,"Astor, Cliff Richard Abis",Cliff,Lakas-Christian Muslim Democrats,6750
Coron,Councilor,"Lim, Christopher Cruspero",Papo,Lakas-Christian Muslim Democrats,6907
Coron,Councilor,"Hikilan, Jerry Nueva",Bong,Lakas-Kabalikat ng Malayang Pilipino,2987
Culion,Mayor,"Cantimbuhan, Veronica Jarata",Reny,-,2942
Culion,Vice-Mayor,"Evangelista, Paul Aquino",Dr. Pol,Nationalist People's Coalition,3929
Culion,Councilor,"Alulor, Victorino Olmillo",Victor,Akbayan,2188
Culion,Councilor,"Mabera, Alejandro Tiongzon",Andring,Nationalist People's Coalition,2348
Culion,Councilor,"Lagrosa, Ystan Joseph Aristotle Guia",Totel,Nationalist People's Coalition,2459
Culion,Councilor,"Reyes, Esther Llamera",Es,Nationalist People's Coalition,2665
Culion,Councilor,"Sarmiento, Leonilo Ronquillo",Nilot,Lakas-Christian Muslim Democrats,2778
Culion,Councilor,"Espina, Francisco Santuele",Francing,Akbayan,2990
Culion,Councilor,"Astor, Alejandro Gania",Nonoy,Nationalist People's Coalition,3055
Culion,Councilor,"Isabelo, Pablito Nueda",Pabling,Nationalist People's Coalition,2094
Cuyo,Mayor,"Villagracia, Teodoro Jr. Dela Torre",Jun,-,4118
Cuyo,Vice-Mayor,"Tan, Ronnie Lim",Nie,-,3820
Cuyo,Councilor,"Cervancia, Michael Santos",Bong,Lakas-Christian Muslim Democrats,2878
Cuyo,Councilor,"Magbanua, Angel Maduro",Ange,Independent,2927
Cuyo,Councilor,"Ola, Ariel Ledesma",Baeng,Lakas-Kabalikat ng Malayang Pilipino,2993
Cuyo,Councilor,"Gacayan, Felimon Cadlaon",Mon,Independent,3151
Cuyo,Councilor,"Dela Torre, Edwin Arguelles",Paed,Independent,3242
Cuyo,Councilor,"Fernandez, Freddie Ike Montojo",Nonoy,Lakas-Kabalikat ng Malayang Pilipino,3601
Cuyo,Councilor,"Timbancaya, Edwin Gabuco",Ed,Lakas-Christian Muslim Democrats,3957
Cuyo,Councilor,"Delos Reyes, Mark Lumbang",Macoy,Lakas-Christian Muslim Democrats,2874
Dumaran,Mayor,"Aurello, David Genova",Dave,Lakas-Christian Muslim Democrats,2577
Dumaran,Vice-Mayor,"Cabanillas, Conrado Aranay",Conring,Lakas-Christian Muslim Democrats,3206
Dumaran,Councilor,"Miraflores, Ruben Arzaga",Ben,Nationalist People's Coalition,2530
Dumaran,Councilor,"Vasquez, Albert Dalabajan",Boboy,Lakas-Kabalikat ng Malayang Pilipino,2543
Dumaran,Councilor,"Adier, Jenifer Fontillas",Fer,Lakas-Christian Muslim Democrats,2632
Dumaran,Councilor,"Cabanillas, Vicente Mandolado",Korabo,Lakas-Kabalikat ng Malayang Pilipino,2686
Dumaran,Councilor,"Vasquez, Florentino Jr. Mondragon",Jun,Lakas-Kabalikat ng Malayang Pilipino,2693
Dumaran,Councilor,"Herrera, Richard Rodriguez",Chard,Nationalist People's Coalition,2801
Dumaran,Councilor,"Parangue, Judy Palay",Jude,Nationalist People's Coalition,2822
Dumaran,Councilor,"Dano, Elizabeth Melendres",Beth,Nationalist People's Coalition,2511
El Nido Bacuit,Mayor,"Corral, Leonor Dangan",Nhor,Liberal Party,5113
El Nido Bacuit,Mayor,"Sabando, Dennis Macabale",Kuya Boyet,Lakas-Christian Muslim Democrats,12168
El Nido Bacuit,Vice-Mayor,"Lim, Edna Gacot",Ed,-,4333
El Nido Bacuit,Vice-Mayor,"Rodriguez, Mario Rabago",Ding,-,8844
El Nido Bacuit,Councilor,"Favila, Alijotham Cardejon",Kapthamtham,Puwersa ng Masang Pilipino,8307
El Nido Bacuit,Councilor,"Garnado, Gerardo Cabrera",Gerry,Ldp/Laban,7892
El Nido Bacuit,Councilor,"Lagera, Vic Antolin",Sikay Sikay,Lakas-Kabalikat ng Malayang Pilipino,7807
El Nido Bacuit,Councilor,"Vicera, Raquel Savilla",Kap Raquel,Independent,7316
El Nido Bacuit,Councilor,"Bungay, Jose Presto",Jojo,Ldp/Laban,6898
El Nido Bacuit,Councilor,"Llavan, Jay Saclet",Jay,Lakas-Kabalikat ng Malayang Pilipino,6482
El Nido Bacuit,Councilor,"Pacho, Reynaldo Bacosa",Rey,Lakas-Christian Muslim Democrats,9101
El Nido Bacuit,Councilor,"Castro, Prospero Dangan",Perong,Lakas-Christian Muslim Democrats/Kabalikat ng Malayang Pilipino,2830
El Nido Bacuit,Councilor,"Llanera, Rosano Garcia",Sonny,Liberal Party,2900
El Nido Bacuit,Councilor,"Batoy, Ferdinand Arante",Enan,Liberal Party,3019
El Nido Bacuit,Councilor,"Relucio, Raul Yong",Dong,Independent,4084
El Nido Bacuit,Councilor,"Fernandez, Gonzalo Rico Mendoza",Rico,Liberal Party,4086
El Nido Bacuit,Councilor,"Sebido, Celso Paredes",Cels,Liberal Party,4196
El Nido Bacuit,Councilor,"Vidal, Julieta Tenorio",Juliet,Liberal Party,4977
El Nido Bacuit,Councilor,"Rosento, Nieves Cabunalda",Bing,Liberal Party,5354
El Nido Bacuit,Councilor,"Borris, Saidel Joaquino",Del,Lakas-Christian Muslim Democrats,7858
Kalayaan,Mayor,"Mantes, Rosendo Lumerio",Ross,Lakas-Christian Muslim Democrats/NUCD,104
Kalayaan,Vice-Mayor,"Del Rio, Lazaro Sales",Larry,-,99
Kalayaan,Councilor,"Dellosa, Allan Dalanon",Lan,-,82
Kalayaan,Councilor,"Conde, W Cayanan",Boy,Independent,90
Kalayaan,Councilor,"Rabaya, Angel Jr. Calago",Jhun,-,97
Kalayaan,Councilor,"Del Mundo, Roberto Mendoza",Choy,Liberal Party,98
Kalayaan,Councilor,"Cayapas, Jaime Quinio",James,Lakas-Christian Muslim Democrats,100
Kalayaan,Councilor,"Milan, Vicencio Raiz",Ombet,-,104
Kalayaan,Councilor,"Villon, Carlito Ornado",Lito,-,107
Kalayaan,Councilor,"Osorio, Noel Fabon",Noel,Independent,81
Linapacan,Mayor,"Cabiguen, Bienvenido Reyes",Ben,Liberal Party,2502
Linapacan,Vice-Mayor,"Del Prado, Jessie Flores",Jess,Liberal Party,2328
Linapacan,Councilor,"Palanca, Pablo Jr. Rafael",Boy,Lakas-Kabalikat ng Malayang Pilipino,1601
Linapacan,Councilor,"Montes, Jose Vecencio",Joying,Liberal Party,1700
Linapacan,Councilor,"Neri, Emil Tabique",Emil Neri,-,1762
Linapacan,Councilor,"Malerong, Jose Allan Mabera",Lan,Liberal Party,1841
Linapacan,Councilor,"Collado, Harry Alavazo",Harry,Lakas-Christian Muslim Democrats,1865
Linapacan,Councilor,"Rodriguez, Ricky Catubay",Khe,Liberal Party,1932
Linapacan,Councilor,"Liao, Henry Agnes",Hen,Liberal Party,2354
Linapacan,Councilor,"Tejada, Freddie Odasco",Fred,Liberal Party,1539
Magsaysay,Mayor,"Abrea, Manuel Campo",Boy,-,3312
Magsaysay,Vice-Mayor,"Dela Torre, Ariel Peria",Ayeng,Lakas-Christian Muslim Democrats,3107
Magsaysay,Councilor,"Herrera, Merla Madarcos",Mer,Independent,1886
Magsaysay,Councilor,"Policarpio, Benjamin Miranda",Ben,Independent,1927
Magsaysay,Councilor,"Dela Torrre, Ramil Valdez",Mhel,Independent,1974
Magsaysay,Councilor,"Andao, Renerio Abid",Rene,Independent,2001
Magsaysay,Councilor,"Garcellano, Anacleto Villagracia",Nacling,Lakas-Kabalikat ng Malayang Pilipino,2058
Magsaysay,Councilor,"Parangue, Editha Sayang",Edith,Lakas-Kabalikat ng Malayang Pilipino,2113
Magsaysay,Councilor,"Quejano, Aloysius Mejorada",Rock,Lakas-Kabalikat ng Malayang Pilipino,2349
Magsaysay,Councilor,"Tabi, Godofredo Herrera",Goding,Lakas-Kabalikat ng Malayang Pilipino,1775
Narra,Mayor,"Demaala, Clarito Jr. Donesa",45,Lakas-Christian Muslim Democrats,10811
Narra,Vice-Mayor,"Bundal, Alfredo Cayao",Fred,Lakas-Christian Muslim Democrats,9558
Narra,Councilor,"Gimpaya, Amelia Gonzaga",Kambal,Puwersa ng Masang Pilipino,7251
Narra,Councilor,"Ignacio, Wenceslao Felizardo",Weng,Lakas-Christian Muslim Democrats,7662
Narra,Councilor,"Batul, Sunny Gonzaga",Sunny,Lakas-Christian Muslim Democrats,8408
Narra,Councilor,"Murillo, Carmen Paredes",Mameng Memen,Lakas-Christian Muslim Democrats,8550
Narra,Councilor,"Goh, Janet Escobar",Gigi,Lakas-Christian Muslim Democrats,9126
Narra,Councilor,"Agapito, Bayani Mateo",Sonny,Lakas-Christian Muslim Democrats,9556
Narra,Councilor,"Basas, Romeo Bernal",Romy,Puwersa ng Masang Pilipino,9751
Narra,Councilor,"Esperancilla, Serafin Villanueva",Nonong,Puwersa ng Masang Pilipino,7244
Puerto Princesa City,Mayor,"Hagedorn, Edward Solon",Ed,Nationalist People's Coalition,41363
Puerto Princesa City,Vice-Mayor,"Bayron, Lucilo Rodriguez",Cecil,Nationalist People's Coalition,35158
Puerto Princesa City,Councilor,"Cuaderno, Miguel Iv Turla",Mike,Nationalist People's Coalition,23587
Puerto Princesa City,Councilor,"Oliveros, Feliberto Iii Sullano",Feliboy,Nationalist People's Coalition,29410
Puerto Princesa City,Councilor,"Palanca, Joaquin Jr. Villa",Jack,Nationalist People's Coalition,18793
Puerto Princesa City,Councilor,"Marcaida, Luis Iii Marimla",Luis,Independent,19742
Puerto Princesa City,Councilor,"Castro, Rogelio Macalacad",Roger,Lakas-Christian Muslim Democrats,25176
Puerto Princesa City,Councilor,"Hagedorn, Mark David Morato",Mark,Nationalist People's Coalition,25577
Puerto Princesa City,Councilor,"Gadiano, Henry Aguilar",Henry,Nationalist People's Coalition,26389
Puerto Princesa City,Councilor,"Carbonell, Jimmy Lagan",Jim,Lakas-Kabalikat ng Malayang Pilipino,29670
Puerto Princesa City,Councilor,"Labit, Rebecca Villanueva",Becky,Lakas-Christian Muslim Democrats,29965
Puerto Princesa City,Councilor,"Edualino, Eleutherius Liwag",Erwin,Nationalist People's Coalition,25340
Quezon,Mayor,"Caputilla, Ronilo Boholst",Genel,Nationalist People's Coalition,4947
Quezon,Vice-Mayor,"Ayala, Joselito Ordas",Joy,Lakas-Christian Muslim Democrats,8524
Quezon,Councilor,"Olid, Ethel Espinosa",Boy,Lakas-Christian Muslim Democrats,3292
Quezon,Councilor,"Mozo, Rolando Lesona",Totoy,Lakas-Kabalikat ng Malayang Pilipino,3415
Quezon,Councilor,"Geografia, Danilo Laguna",Bong,Nationalist People's Coalition,3647
Quezon,Councilor,"Abellana, Fortunato Jr. Catingub",Angging,Lakas-Christian Muslim Democrats,3708
Quezon,Councilor,"Rayoso, Elias Balcueva",Eli,Liberal Party,3866
Quezon,Councilor,"Aureno, Armil Millendez",Jojo,Independent,4063
Quezon,Councilor,"Medina, Teodoro Cabili",Roy,Lakas-Christian Muslim Democrats,5207
Quezon,Councilor,"Elefane, Revoh Tanyo",Kabo,Laban/LDP,3286
Rizal Marcos,Mayor,"Degillo, Clara Labrador",Claire,Lakas-Christian Muslim Democrats,4165
Rizal Marcos,Vice-Mayor,"Cabuquid, Rogelio Buendia",Roger,Puwersa ng Masang Pilipino,2787
Rizal Marcos,Councilor,"Baluyut, Ana May Ong",Aping,-,2772
Rizal Marcos,Councilor,"Anies, Devin Quiape",Dave,Independent,1836
Rizal Marcos,Councilor,"Rola, Ronilo Briones",Ronnie,Ldp/Laban,1954
Rizal Marcos,Councilor,"Legaspi, Hestia Besaga",Tia,Ldp/Laban,2010
Rizal Marcos,Councilor,"Tan-Endriga, Jeffrey Yu",Ching Tan,Lakas-Kabalikat ng Malayang Pilipino,2095
Rizal Marcos,Councilor,"Altarejos, Jonal Medalla",Sir,Lakas-Christian Muslim Democrats,2112
Rizal Marcos,Councilor,"Ocampo, Maria Fe Alilay",Babes,Lakas-Christian Muslim Democrats,3003
Rizal Marcos,Councilor,"Parado, Abelardo Adorna",Abe,Lakas-Christian Muslim Democrats,2305
Sofronio Espanola,Mayor,"Acoy, Marsito Chan",Mars,Lakas-Christian Muslim Democrats,5613
Sofronio Espanola,Vice-Mayor,"Galan, Arnold Aquino",Nokel,Lakas-Kabalikat ng Malayang Pilipino,3526
Sofronio Espanola,Councilor,"Manzul, Steve Pandog",Tib,Lakas-Christian Muslim Democrats,3193
Sofronio Espanola,Councilor,"Osano, Nerio Dapat",Ner,Lakas-Kabalikat ng Malayang Pilipino,3301
Sofronio Espanola,Councilor,"Aro, Antonio Java",Tony,Lakas-Kabalikat ng Malayang Pilipino,3475
Sofronio Espanola,Councilor,"Moreno, Elsa Temperatura",Els,Lakas-Kabalikat ng Malayang Pilipino,3479
Sofronio Espanola,Councilor,"Tan, Ruben Darjuan",Ben,Lakas-Christian Muslim Democrats,3651
Sofronio Espanola,Councilor,"Abdullah, Abduljamal Manzul",Jam,Kilusang Bagong Lipunan,3812
Sofronio Espanola,Councilor,"Bernardo, Arsani Kulas",San,Lakas-Christian Muslim Democrats,5193
Sofronio Espanola,Councilor,"Harmain, Juhad Ibrahim",Hadzboy,Kilusang Bagong Lipunan,3091
Taytay,Mayor,"Rodriguez, Roberto Villavert",Toto,-,14807
Taytay,Vice-Mayor,"Abogado, Lanie Gabuat",Lan,-,16321
Taytay,Councilor,"Arzaga, Arlene Estonanto ",Talyn,-,6299
Taytay,Councilor,"Catedral, Silverio V Legpitan",Dong,-,7089
Taytay,Councilor,"De Luna, Lorenzo Jr. Divina",Jun,-,7500
Taytay,Councilor,"Gajo, Ronie Gayamo",Toto,-,5888
Taytay,Councilor,"Moreno, Marcos Belarmino",Macoy,-,5402
Taytay,Councilor,"Edep, Delma Palaad",Del,-,7983
Taytay,Councilor,"Romaguera, Leo Sosa",Engr. Leo,-,5686
Taytay,Councilor,"Adaza, Perla Lindo",Pearl,-,7569
